poj	phah-lī-ki	拍字機	taihoa:59083
poj	phah-me̍h	拍脈	taihoa:59098
poj	phah-mn̂g	拍門	taihoa:59101
poj	phah-mî-phōe	拍棉被	taihoa:59100
poj	phah-mî-á	拍棉仔	taihoa:59099
poj	phah-môa-chhiok	拍麻雀	taihoa:59103
poj	phah-nâ-kiû	拍籃球	taihoa:59104
poj	phah-phang	拍蜂	itaigi:13978
poj	phah-phek-khì	拍拍器	itaigi:14401
poj	phah-phiàn	拍騙	itaigi:13993
poj	phah-phiò	拍票	itaigi:14308
poj	phah-phàu	拍炮	itaigi:1886
poj	phah-piàⁿ	拍拚	itaigi:6191
poj	phah-piàⁿ chò-kang	拍拚做工	itaigi:7727
poj	phah-po̍h	拍薄	itaigi:15122
poj	phah-pāng-kiû	拍棒球	itaigi:1860
poj	phah-sí -lâng táⁿ	拍死人膽	itaigi:9554
poj	phah-sí-kat	拍死結	itaigi:2512
poj	phah-sí-pán	拍死板	itaigi:8408
poj	phah-sòaⁿ	拍散	itaigi:10630
poj	phah-sùiⁿ	拍算	itaigi:17877
poj	phah-sǹg	拍算	itaigi:9088
poj	phah-teng-á	拍釘仔	itaigi:360
poj	phah-thih pô	拍鐵婆	itaigi:8963
poj	phah-thih sai	拍鐵師	itaigi:11841
poj	phah-thih sai-hū	拍鐵師傅	itaigi:11839
poj	phah-thih ê	拍鐵的	itaigi:11840
poj	phah-thih-pô	拍鐵婆	itaigi:10741
poj	phah-thih-á	拍鐵仔	itaigi:2625
poj	phah-thih-á sai-hū	拍鐵仔師傅	itaigi:2626
poj	phah-thih-á-sai	拍鐵仔師	itaigi:11838
poj	phah-thoat-sin	拍脫身	itaigi:2286
poj	phah-thong-thàu	拍通透	itaigi:10621
poj	phah-thong-thò	拍通套	itaigi:10622
poj	phah-thâu-chí	拍頭子	itaigi:18498
poj	phah-tiān-iáⁿ	拍電影	itaigi:13858
poj	phah-tiāⁿ	拍定	itaigi:11767
poj	phah-tē-it	拍第一	itaigi:8409
poj	phah-àm-hō	拍暗號	taihoa:58934
poj	phak	覆	taihoa:59658
poj	phak-chhiò	覆笑	taihoa:59682
poj	phak-chhài	覆菜	itaigi:2156
poj	phak-chô	覆槽	taihoa:59683
poj	phak-io	覆腰	taihoa:59693
poj	phak-ku-têng	覆龜亭	taihoa:59694
poj	phak-pài	伏拜	taihoa:59699
poj	phak-sūn-têng	覆順亭	taihoa:59700
poj	phak-tē-hó͘	撲地虎	taihoa:59701
poj	phan-hū	攀附	taihoa:59898
poj	phan-teng	攀登	taihoa:59899
poj	phang	芳	taihoa:59784
poj	phang-bi̍t	蜂蜜	taihoa:59836
poj	phang-bī	芳味	taihoa:59834
poj	phang-cheng	芳精	taihoa:59837
poj	phang-chhài	芳菜	taihoa:59839
poj	phang-chhàu	芳臭	taihoa:59842
poj	phang-chháu-hoe	芳草花	taihoa:59840
poj	phang-chhâ	芳柴	taihoa:59838
poj	phang-chhèng-chhèng	芳沖沖	taihoa:59843
poj	phang-chhì	蜂刺	taihoa:59848
poj	phang-chhí	芳鼠	taihoa:59847
poj	phang-chiam	蜂針	taihoa:59849
poj	phang-chúi	芳水	taihoa:59851
poj	phang-eng	蜂鷹	taihoa:59853
poj	phang-hiuⁿ	芳香	taihoa:59856
poj	phang-hiuⁿ-bī	芳香味	taihoa:59858
poj	phang-hoe	芳花	taihoa:59859
poj	phang-hun phùn-bū	芳芬噴霧	itaigi:19511
poj	phang-hê	蜂蝦	taihoa:59854
poj	phang-hó͘	蜂虎	taihoa:59862
poj	phang-hún	芳粉	taihoa:59863
poj	phang-io	蜂腰	taihoa:59864
poj	phang-iû	芳油	taihoa:59865
poj	phang-khì	芳氣	taihoa:59866
poj	phang-koe	芳瓜	taihoa:59868
poj	phang-kòng-kòng	芳貢貢	taihoa:59869
poj	phang-kùi	芳桂	taihoa:59872
poj	phang-kún-kún	芳滾滾	taihoa:59873
poj	phang-liāu	芳料	taihoa:59875
poj	phang-liāu-chháu	芳料草	itaigi:2776
poj	phang-phang	芳芳	itaigi:13211
poj	phang-phùn-phùn	芳噴噴	taihoa:59879
poj	phang-sap-bûn	芳雪文	taihoa:59881
poj	phang-siuⁿ	蜂箱	taihoa:59893
poj	phang-thâu	芳頭	taihoa:59895
poj	phang-tiⁿ	芳甜	taihoa:59896
poj	phang-tû	蜂廚	taihoa:59897
poj	phang-á	蜂仔	taihoa:59833
poj	phang-á-phàu	蜂仔炮	itaigi:2942
poj	phang-ông	蜂王	taihoa:59877
poj	phang-ông-leng	蜂王奶	itaigi:5424
poj	phau	拋	taihoa:59916
poj	phau-bu̍t-sòaⁿ	拋物線	taihoa:59970
poj	phau-chhe-lî-chú	拋妻離子	itaigi:18506
poj	phau-chhut	拋出	taihoa:59971
poj	phau-hā	拋下	taihoa:59977
poj	phau-khai	放開	taihoa:59978
poj	phau-khì	拋棄	taihoa:59979
poj	phau-kng	拋光	taihoa:59980
poj	pha̍k	曝	taihoa:59659
poj	pha̍k hō͘ ta	曝予焦	itaigi:3104
poj	pha̍k hō͘ tio̍h-siong	曝予著傷	itaigi:2764
poj	pha̍k-chhek	曝粟	taihoa:59662
poj	pha̍k-ji̍t	曝日	itaigi:7719
poj	pha̍k-ji̍t-hoe	曝日花	taihoa:59669
poj	pha̍k-ji̍t-thâu	曝日頭	itaigi:7701
poj	pha̍k-koaⁿ	曝干	taihoa:59671
poj	pha̍k-li̍t	曝日	taihoa:59673
poj	pha̍k-o͘--khì	曝烏去	taihoa:59674
poj	pha̍k-sio	曝燒	taihoa:59677
poj	pha̍k-sí	曝死	taihoa:59676
poj	pha̍k-ta	曝焦	itaigi:7693
poj	phe	批	taihoa:59984
poj	phe-bô͘	胚模	taihoa:60009
poj	phe-chhia	批車	itaigi:16537
poj	phe-chóa	批紙	taihoa:60015
poj	phe-chún	批准	taihoa:60017
poj	phe-gîn	批銀	taihoa:60018
poj	phe-hoat	批發	taihoa:60027
poj	phe-hoat-kè	批發價	taihoa:60028
poj	phe-hok	批覆	taihoa:60030
poj	phe-hòe	批貨	taihoa:60029
poj	phe-ke̍k	批局	taihoa:60038
poj	phe-khak	批殼	taihoa:60042
poj	phe-kiāⁿ	批件	taihoa:60049
poj	phe-kái	批改	taihoa:60036
poj	phe-kò͘	批購	taihoa:60057
poj	phe-lông	批囊	taihoa:60066
poj	phe-lēng	批令	taihoa:60063
poj	phe-miā	胚命	taihoa:60069
poj	phe-ne-se-lîn	批呢西仁	itaigi:586
poj	phe-oa̍t	批閱	taihoa:60142
poj	phe-pak	胚腹	taihoa:60143
poj	phe-phêng	批評	taihoa:60144
poj	phe-phêng-chiá	批評者	taihoa:60145
poj	phe-phòaⁿ	批判	taihoa:60146
poj	phe-phôe	批皮	taihoa:60147
poj	phe-pok	批駁	taihoa:60148
poj	phe-siuⁿ	批箱	taihoa:60155
poj	phe-sìn	批信	taihoa:60150
poj	phe-sī	批示	taihoa:60149
poj	phe-tháng	批桶	taihoa:60160
poj	phe-tâng	批筒	taihoa:60157
poj	pheh-āu-táu	帕後斗	taihoa:60022
poj	phek	拍	taihoa:60031
poj	phek-gio̍k	碧玉	taihoa:60040
poj	phek-gán	碧眼	taihoa:60039
poj	phek-hái	碧海	taihoa:60041
poj	phek-hûn	碧雲	taihoa:60048
poj	phek-kiàn	闢建	taihoa:60051
poj	phek-pán	拍板	taihoa:60058
poj	phek-soaⁿ	碧山	taihoa:60060
poj	phek-thâm	碧潭	taihoa:60061
poj	pheng	崩	taihoa:60087
poj	pheng-hùi	崩潰	taihoa:60127
poj	pheng-im	拼音	taihoa:60128
poj	pheng-im-bûn-jī	拼音文字	itaigi:16834
poj	pheng-lia̍t	崩裂	taihoa:60131
poj	pheng-lāu	崩漏	taihoa:60130
poj	pheⁿ	偏	taihoa:60072
poj	pheⁿ--lâng	偏人	taihoa:60135
poj	pheⁿ-hêng	偏還	taihoa:60133
poj	pheⁿ-lâng	偏人	taihoa:60134
poj	pheⁿ-pho͘-hêng	偏舖還	taihoa:60137
poj	pheⁿ-thâu	偏頭	taihoa:60138
poj	phi	披	taihoa:60161
poj	phi-hoat	批發	taihoa:60513
poj	phi-hoat-kè	批發價	taihoa:60514
poj	phi-khui	披開	taihoa:60533
poj	phi-kian	披肩	taihoa:60534
poj	phi-kòa-siāng-tīn	披掛上陣	taihoa:60535
poj	phi-lō͘	披露	taihoa:60536
poj	phi-pha̍k	披曝	taihoa:60737
poj	phi-saⁿ	披衫	taihoa:60738
poj	phi-sin	披身	taihoa:60740
poj	phi-á	批仔	itaigi:15315
poj	phiah	避	taihoa:60219
poj	phiah-cháu	避走	itaigi:3211
poj	phiah-chè	避債	taihoa:60232
poj	phiah-hiâm	避嫌	taihoa:60240
poj	phiah-hō͘	避雨	taihoa:60244
poj	phiah-khui	避開	taihoa:60250
poj	phiah-pī	避避	taihoa:60270
poj	phiah-ē	避禍	taihoa:60237
poj	phian	偏	taihoa:60291
poj	phian sit-ji̍t	偏蝕日	itaigi:3336
poj	phian-chha	偏差	taihoa:60335
poj	phian-chip	偏執	taihoa:60339
poj	phian-chiá	編者	taihoa:60337
poj	phian-choān	編撰	taihoa:60343
poj	phian-cho͘	編組	taihoa:60344
poj	phian-chè	編制	taihoa:60334
poj	phian-chō	編造	taihoa:60341
poj	phian-e̍k	編譯	taihoa:60345
poj	phian-e̍k-koán	編譯館	taihoa:60346
poj	phian-hiong	偏鄉	itaigi:14171
poj	phian-hiòng	偏向	taihoa:60351
poj	phian-hó	偏好	taihoa:60352
poj	phian-hō	編號	taihoa:60354
poj	phian-hō͘	偏護	taihoa:60355
poj	phian-ji̍p	編入	taihoa:60356
poj	phian-khang-àm-lō͘	偏空暗路	taihoa:60358
poj	phian-khe-khih	偏溪缺	itaigi:723
poj	phian-kio̍k	編劇	taihoa:60363
poj	phian-kiàn	偏見	taihoa:60360
poj	phian-kióng	偏強	taihoa:60364
poj	phian-kē	偏低	taihoa:60357
poj	phian-lia̍t	編列	taihoa:60370
poj	phian-lī	偏離	taihoa:60368
poj	phian-lō͘	偏路	taihoa:60374
poj	phian-miâ	偏名	taihoa:60378
poj	phian-mn̂g	偏門	taihoa:60381
poj	phian-oán	偏遠	taihoa:60383
poj	phian-pak	偏北	taihoa:60385
poj	phian-pan	編班	taihoa:60386
poj	phian-phian	偏偏	taihoa:60395
poj	phian-phian-boeh	偏偏欲	taihoa:60397
poj	phian-phiaⁿ-ji̍t	天兵日	taihoa:60399
poj	phian-piⁿ	偏邊	taihoa:60400
poj	phian-pâi	編排	taihoa:60384
poj	phian-pâng	偏房	taihoa:60387
poj	phian-sim	偏心	taihoa:60405
poj	phian-siu	編修	taihoa:60409
poj	phian-siá	編寫	taihoa:60404
poj	phian-si̍t	偏食	taihoa:60408
poj	phian-su	編書	taihoa:60412
poj	phian-sán	偏產	taihoa:60401
poj	phian-sêng	編成	taihoa:60402
poj	phian-sím	編審	taihoa:60407
poj	phian-sī	偏視	taihoa:60403
poj	phian-thâu-hong	偏頭風	taihoa:60416
poj	phian-thâu-thiàⁿ	偏頭痛	taihoa:60417
poj	phian-tiān	偏殿	taihoa:60420
poj	phian-tiōng	偏重	taihoa:60425
poj	phian-tèng	編訂	taihoa:60413
poj	phian-tô͘	偏途	taihoa:60428
poj	phian-tō	編導	taihoa:60427
poj	phian-tūi	編隊	taihoa:60429
poj	phian-ài	偏愛	taihoa:60333
poj	phian-ûi	編為	taihoa:60430
poj	phiat	撇	taihoa:60431
poj	phiat-á	撇仔	taihoa:60443
poj	phiau	標	taihoa:60456
poj	phiau-bêng	標明	taihoa:60463
poj	phiau-chhiam	標籤	taihoa:60464
poj	phiau-chhut	標出	taihoa:60465
poj	phiau-chì	標誌	taihoa:60466
poj	phiau-chún	標準	taihoa:60468
poj	phiau-chún-kán	標準桿	taihoa:60469
poj	phiau-gí	標語	taihoa:60470
poj	phiau-hûn	飄雲	taihoa:60471
poj	phiau-iâu	飄搖	taihoa:60472
poj	phiau-iông	飄揚	taihoa:60473
poj	phiau-kan	標竿	taihoa:60474
poj	phiau-ko	標高	taihoa:60478
poj	phiau-kè	標價	taihoa:60475
poj	phiau-kì	標記	taihoa:60477
poj	phiau-kí	標舉	taihoa:60476
poj	phiau-kò͘	標購	taihoa:60479
poj	phiau-liû	漂流	taihoa:60480
poj	phiau-lok	飄落	taihoa:60481
poj	phiau-pe̍k	漂泊	taihoa:60482
poj	phiau-phû	漂浮	taihoa:60488
poj	phiau-pún	標本	taihoa:60489
poj	phiau-sek	標識	taihoa:60490
poj	phiau-siû	標售	taihoa:60492
poj	phiau-sòaⁿ	飄散	taihoa:60493
poj	phiau-sī	標示	taihoa:60491
poj	phiau-te̍k-bu̍t	標的物	taihoa:60495
poj	phiau-thâu	標頭	itaigi:18890
poj	phiau-tiám	標點	taihoa:60503
poj	phiau-toaⁿ	標單	taihoa:60504
poj	phiau-tê	標題	taihoa:60494
poj	phiau-tì	標緻	taihoa:60501
poj	phiaⁿ-liâu-bah	背條肉	taihoa:60371
poj	phin-phiaⁿ	天兵	taihoa:60709
poj	phin-phiaⁿ-sîn	天兵神	taihoa:60710
poj	phit	匹	taihoa:60744
poj	phit hu chi ióng	匹夫之勇	itaigi:10635
poj	phit--phòe-ah	匹配矣	itaigi:11769
poj	phit-ngó͘	匹偶	taihoa:60748
poj	phit-phòe	匹配	taihoa:60749
poj	phit-te̍k	匹敵	taihoa:60753
poj	phit-thâu	匹頭	taihoa:60754
poj	phiu kó͘ kong chhiū	飆古公樹	itaigi:9526
poj	phiàn	騙	itaigi:15507
poj	phiàn chhiáⁿ hāi gō	騙請害餓	itaigi:10048
poj	phiàn- hún	片粉	itaigi:7374
poj	phiàn-bīn	片面	taihoa:60302
poj	phiàn-chhú	騙取	taihoa:60305
poj	phiàn-chia̍h	騙食	itaigi:11262
poj	phiàn-cháu	騙走	taihoa:60304
poj	phiàn-châi	騙財	taihoa:60303
poj	phiàn-chú	騙子	taihoa:60307
poj	phiàn-hông	片紅	taihoa:60308
poj	phiàn-khek	片刻	taihoa:60309
poj	phiàn-kio̍k	騙局	taihoa:60310
poj	phiàn-kúi	騙鬼	taihoa:60311
poj	phiàn-lâng	騙人	taihoa:60312
poj	phiàn-pò͘	遍佈	taihoa:60313
poj	phiàn-pō͘	騙步	taihoa:60314
poj	phiàn-toaⁿ	片單	taihoa:60320
poj	phiàn-tô͘	騙徒	taihoa:60323
poj	phiàn-tē-gím	遍地錦	taihoa:60317
poj	phiàn-tē-kin	遍地根	taihoa:60318
poj	phiàu-kin	票根	itaigi:1382
poj	phián-si̍t	扁食	itaigi:17195
poj	phiâⁿ	坪	taihoa:60327
poj	phiò	票	taihoa:60713
poj	phiò-bīn-gia̍h	票面額	taihoa:60715
poj	phiò-bīn-kè-ta̍t	票面價值	itaigi:16914
poj	phiò-goân	票源	taihoa:60716
poj	phiò-hún	漂粉	taihoa:60718
poj	phiò-hō͘	漂雨	taihoa:60717
poj	phiò-io̍h	漂藥	taihoa:60719
poj	phiò-iú	票友	taihoa:60720
poj	phiò-kin	票根	taihoa:60724
poj	phiò-kè	票價	taihoa:60721
poj	phiò-kì	票據	taihoa:60722
poj	phiò-kì-hoat	票據法	taihoa:60723
poj	phiò-kǹg	票券	taihoa:60725
poj	phiò-pe̍h	漂白	taihoa:60727
poj	phiò-pe̍h-chúi	漂白水	itaigi:13583
poj	phiò-pe̍h-hún	漂白粉	taihoa:60728
poj	phiò-pâng	票房	taihoa:60726
poj	phiò-siaⁿ	票聲	itaigi:18032
poj	phiò-siuⁿ	票箱	taihoa:60729
poj	phiò-soán	票選	taihoa:60730
poj	phiò-sò͘	票數	taihoa:60731
poj	phiⁿ	篇	taihoa:60539
poj	phiⁿ-hok	篇幅	taihoa:60706
poj	phiⁿ-thâu	偏頭	itaigi:16408
poj	pho	波	itaigi:16250
poj	pho-bûn	波紋	taihoa:61072
poj	pho-chiat	波折	taihoa:61073
poj	pho-hok	波幅	taihoa:61216
poj	pho-ki̍p	波及	taihoa:61251
poj	pho-lô-bi̍t	波羅蜜	taihoa:61278
poj	pho-lô-chhiū	波羅樹	taihoa:61279
poj	pho-lōng	波浪	taihoa:61281
poj	pho-pak	波腹	itaigi:4318
poj	pho-su-kiok	波斯菊	itaigi:13381
poj	pho-tn̂g	波長	taihoa:61407
poj	pho-tô	波濤	taihoa:61408
poj	pho-tē	坡地	taihoa:61406
poj	pho-tōng	波動	taihoa:61409
poj	pho-tō͘	坡度	taihoa:61410
poj	phoah	博	taihoa:60992
poj	phoah--ji̍p-lâi	潑入來	taihoa:61017
poj	phoah-chúi	潑水	taihoa:61014
poj	phoah-hong	潑風	taihoa:61015
poj	phoah-hō͘	潑雨	taihoa:61016
poj	phoah-sìⁿ	潑扇	taihoa:61018
poj	phoat-hū	潑婦	taihoa:61064
poj	phoat-kâu	潑猴	taihoa:61067
poj	phoat-pô	潑婆	taihoa:61071
poj	phoa̍h	佩	taihoa:60996
poj	phoa̍h-hong	佩風	taihoa:61004
poj	phoa̍h-kah	佩甲	taihoa:61005
poj	phoa̍h-kha	佩腳	taihoa:61007
poj	phoa̍h-âng	佩紅	taihoa:61002
poj	phoaⁿ	潘	itaigi:4446
poj	phoe	胚	taihoa:61074
poj	phoe chúi-phoe	批水批	itaigi:17721
poj	phoe-bah	批肉	taihoa:61198
poj	phoe-bô͘	胚模	taihoa:61199
poj	phoe-chúi-phi	批水披	itaigi:17698
poj	phoe-pôaⁿ	胚盤	taihoa:61204
poj	phoe-thai	胚胎	taihoa:61209
poj	phoe-á	胚仔	taihoa:61197
poj	phoh	朴	itaigi:18387
poj	phoh-si̍t	樸實	taihoa:61218
poj	phoh-tiāⁿ	博定	taihoa:61220
poj	phoh-á-chhiū	炮仔樹	taihoa:61215
poj	phok	博	taihoa:61221
poj	phok-bia̍t	撲滅	taihoa:61243
poj	phok-bu̍t	博物	taihoa:61245
poj	phok-bu̍t-koán	博物館	taihoa:61246
poj	phok-bûn	博聞	taihoa:61244
poj	phok-chhut	凸出	taihoa:61248
poj	phok-chhú	博取	taihoa:61247
poj	phok-ha̍k	博學	taihoa:61249
poj	phok-hong	樸風	taihoa:61250
poj	phok-khang	撲空	taihoa:61252
poj	phok-khek-pâi	撲克牌	taihoa:61253
poj	phok-kiù	撲救	taihoa:61256
poj	phok-ngá	博雅	taihoa:61257
poj	phok-phok	撲撲	taihoa:61259
poj	phok-phok-chhia	撲撲車	taihoa:61260
poj	phok-phok-tōaⁿ	撲撲彈	taihoa:61262
poj	phok-sat	撲殺	taihoa:61263
poj	phok-si̍t	樸實	taihoa:61268
poj	phok-sò͘	樸素	taihoa:61270
poj	phok-sū	博士	taihoa:61272
poj	phok-sū-pan	博士班	taihoa:61273
poj	phok-sū-phok	博士博	taihoa:61274
poj	phok-ài	博愛	taihoa:61242
poj	phoân-kó͘	盤古	taihoa:61035
poj	phoân-phoa̍h	盤佩	taihoa:61037
poj	phoân-thúi	盤腿	taihoa:61040
poj	pho̍k-bô-tio̍h	撲無著	taihoa:61228
poj	pho̍k-chà	爆炸	taihoa:61229
poj	pho̍k-hoat	爆發	taihoa:61230
poj	pho̍k-hong	爆風	taihoa:61231
poj	pho̍k-kng	曝光	taihoa:61232
poj	pho̍k-lō͘	曝露	taihoa:61233
poj	pho̍k-phòa	爆破	taihoa:61234
poj	pho̍k-tio̍h	撲著	taihoa:61241
poj	pho͘	鋪	itaigi:199
poj	pho͘-bîn-chhn̂g	鋪眠床	taihoa:61533
poj	pho͘-bûn	鋪文	itaigi:7247
poj	pho͘-bāng	鋪網	itaigi:7195
poj	pho͘-bīn	鋪面	taihoa:61534
poj	pho͘-bīn-than	鋪面攤	taihoa:61536
poj	pho͘-chio̍h-á	鋪石仔	taihoa:61538
poj	pho͘-chng-á	鋪磚仔	taihoa:61539
poj	pho͘-kiô	鋪橋	taihoa:61543
poj	pho͘-kài	舖蓋	taihoa:61540
poj	pho͘-lō͘	鋪路	taihoa:61544
poj	pho͘-mî	鋪棉	taihoa:61545
poj	pho͘-pán	舖板	taihoa:61556
poj	pho͘-pâi	鋪排	taihoa:61546
poj	pho͘-pâi-ōe	鋪排話	taihoa:61553
poj	pho͘-pêⁿ	鋪平	taihoa:61558
poj	pho͘-siat	鋪設	taihoa:61559
poj	pho͘-té	舖底	taihoa:61561
poj	phun	潘	itaigi:9812
poj	phun-bēng	奔命	taihoa:61787
poj	phun-cháu	奔走	taihoa:61788
poj	phun-chúi	潘水	taihoa:61790
poj	phun-hiòng	奔向	taihoa:61793
poj	phun-hòng	奔放	taihoa:61794
poj	phun-liû	奔流	taihoa:61795
poj	phun-pho	奔波	taihoa:61797
poj	phun-song	奔喪	taihoa:61798
poj	phài	派	itaigi:979
poj	phài-chhut	派出	taihoa:59213
poj	phài-io̍h	派藥	taihoa:59214
poj	phài-khián	派遣	taihoa:59215
poj	phài-kun	派軍	taihoa:59216
poj	phài-oân	派員	taihoa:59217
poj	phài-peng	派兵	taihoa:59218
poj	phài-phe	派胚	taihoa:59219
poj	phài-poah	派撥	taihoa:59220
poj	phài-seng-sèng kim-iông-siong-phín	派生性金融商品	itaigi:17003
poj	phài-siāng-iōng-tiûⁿ	派上用場	taihoa:59221
poj	phài-thâu	派頭	taihoa:59223
poj	phài-tùi	派對	taihoa:59228
poj	phài-tāi-piáu	派代表	taihoa:59222
poj	phàiⁿ--khì--ah	歹去矣	itaigi:1129
poj	phàn	判	taihoa:59718
poj	phàn-bōng	盼望	taihoa:59722
poj	phàn-á	盼仔	itaigi:1598
poj	phàng	胖	taihoa:59801
poj	phàng-phuh	幫浦	taihoa:59809
poj	phàu	泡	taihoa:59926
poj	phàu-chhài	泡菜	taihoa:59938
poj	phàu-chí	炮子	taihoa:59939
poj	phàu-chúi	泡水	taihoa:59941
poj	phàu-chō	砲座	taihoa:59940
poj	phàu-hong	砲轟	taihoa:59943
poj	phàu-hóe	砲火	taihoa:59942
poj	phàu-ka-pi	泡咖啡	taihoa:59944
poj	phàu-kek	砲擊	taihoa:59946
poj	phàu-khang	炮空	taihoa:59947
poj	phàu-lúi	炮壘	taihoa:59949
poj	phàu-lām	炮艦	itaigi:14086
poj	phàu-peng	砲兵	taihoa:59951
poj	phàu-siaⁿ	砲聲	taihoa:59952
poj	phàu-siâⁿ	炮城	taihoa:59953
poj	phàu-thian	泡天	taihoa:59958
poj	phàu-thng	泡湯	taihoa:59959
poj	phàu-tâi	砲台	taihoa:59955
poj	phàu-tâng	炮筒	taihoa:59956
poj	phàu-tê	泡茶	taihoa:59957
poj	phàu-tôaⁿ	砲彈	taihoa:59961
poj	phàu-á	炮仔	taihoa:59931
poj	phàu-á-chháu	炮仔草	taihoa:59934
poj	phàu-á-kóng	炮仔管	taihoa:59935
poj	phàu-á-sim	炮仔心	taihoa:59936
poj	phái-sim-to̍k-hêng	歹心毒行	itaigi:18667
poj	phái-thiⁿ	歹天	itaigi:4118
poj	phái-tâng-kū-siah	歹銅舊錫	itaigi:17405
poj	pháiⁿ	歹	taihoa:59229
poj	pháiⁿ hoat	歹發	itaigi:16830
poj	pháiⁿ-ba̍k	歹目	taihoa:59237
poj	pháiⁿ-ba̍k-sek	歹目識	taihoa:59238
poj	pháiⁿ-ba̍k-siàng	歹目相	taihoa:59241
poj	pháiⁿ-bé	歹馬	taihoa:59244
poj	pháiⁿ-bô͘-iūⁿ	歹模樣	taihoa:59253
poj	pháiⁿ-bú	歹舞	itaigi:17965
poj	pháiⁿ-bāng	歹夢	taihoa:59242
poj	pháiⁿ-bī	歹味	taihoa:59246
poj	pháiⁿ-bīn-khiuⁿ	歹面腔	taihoa:59251
poj	pháiⁿ-bīn-kháng	歹面孔	taihoa:59250
poj	pháiⁿ-bīn-sio-khòaⁿ	歹面相看	itaigi:2689
poj	pháiⁿ-cha-bó͘	歹查某	taihoa:59254
poj	pháiⁿ-chat-la̍t	歹節力	taihoa:59256
poj	pháiⁿ-chek-tek	歹積德	taihoa:59257
poj	pháiⁿ-chheⁿ	歹星	taihoa:59266
poj	pháiⁿ-chheⁿ ji̍p kéng	歹星入境	itaigi:9532
poj	pháiⁿ-chhiú-jiáu	歹手爪	taihoa:59276
poj	pháiⁿ-chhiú-sì	歹手勢	taihoa:59280
poj	pháiⁿ-chhoán-khùi	歹喘氣	itaigi:592
poj	pháiⁿ-chhut-chhùi	歹出嘴	taihoa:59306
poj	pháiⁿ-chhái-thâu	歹彩頭	taihoa:59263
poj	pháiⁿ-chháu	歹草	taihoa:59265
poj	pháiⁿ-chhòng	歹創	itaigi:18052
poj	pháiⁿ-chhù	歹處	taihoa:59290
poj	pháiⁿ-chhùi	歹嘴	taihoa:59291
poj	pháiⁿ-chhùi-phīⁿ	歹嘴鼻	taihoa:59296
poj	pháiⁿ-chhùi-táu	歹嘴斗	taihoa:59299
poj	pháiⁿ-chhī	歹市	taihoa:59274
poj	pháiⁿ-chhī-chháu	歹市草	itaigi:15836
poj	pháiⁿ-chia̍h	歹食	taihoa:59308
poj	pháiⁿ-chia̍h-siàng	歹食相	taihoa:59309
poj	pháiⁿ-chiáu	歹鳥	taihoa:59310
poj	pháiⁿ-choán-chia̍h	歹賺食	taihoa:59318
poj	pháiⁿ-châng	歹叢	taihoa:59255
poj	pháiⁿ-chèng	歹症	taihoa:59260
poj	pháiⁿ-chèng-thâu	歹症頭	taihoa:59261
poj	pháiⁿ-chéng	歹種	taihoa:59259
poj	pháiⁿ-chîⁿ	歹錢	taihoa:59313
poj	pháiⁿ-chò	歹做	taihoa:59315
poj	pháiⁿ-chò-tīn	歹做陣	taihoa:59316
poj	pháiⁿ-chóa	歹紙	taihoa:59317
poj	pháiⁿ-goe̍h	歹月	taihoa:59325
poj	pháiⁿ-hì	歹戲	taihoa:59327
poj	pháiⁿ-hòe	歹貨	taihoa:59328
poj	pháiⁿ-hūn-chú	歹分子	taihoa:59330
poj	pháiⁿ-io	歹育	taihoa:59338
poj	pháiⁿ-io-chhī	歹育飼	taihoa:59339
poj	pháiⁿ-ji̍t	歹日	taihoa:59342
poj	pháiⁿ-ji̍t-chí	歹日子	taihoa:59343
poj	pháiⁿ-jī-ūn	歹字運	taihoa:59340
poj	pháiⁿ-ka-kàu	歹家教	taihoa:59345
poj	pháiⁿ-kah-sí-bô-lâng	歹甲死無人	itaigi:19463
poj	pháiⁿ-kha	歹腳	taihoa:59361
poj	pháiⁿ-khang	歹空	itaigi:19256
poj	pháiⁿ-kheh	歹客	taihoa:59372
poj	pháiⁿ-khoán	歹款	taihoa:59375
poj	pháiⁿ-khoán-thāi	歹款待	taihoa:59379
poj	pháiⁿ-khui-chhùi	歹開嘴	taihoa:59397
poj	pháiⁿ-khì	歹去	taihoa:59373
poj	pháiⁿ-khòaⁿ	歹看	taihoa:59381
poj	pháiⁿ-khòaⁿ-bīn	歹看面	taihoa:59386
poj	pháiⁿ-khòaⁿ-siùⁿ	歹看相	taihoa:59389
poj	pháiⁿ-khóaⁿ	歹款	taihoa:59378
poj	pháiⁿ-khùi	歹氣	taihoa:59394
poj	pháiⁿ-khùn	歹睏	taihoa:59398
poj	pháiⁿ-kiat-tiāu	歹吉兆	itaigi:6325
poj	pháiⁿ-kioh	歹腳	taihoa:59420
poj	pháiⁿ-kio̍k	歹局	taihoa:59421
poj	pháiⁿ-kiâⁿ	歹行	taihoa:59418
poj	pháiⁿ-kiû	歹球	taihoa:59423
poj	pháiⁿ-koàn-sì	歹慣勢	taihoa:59424
poj	pháiⁿ-kui-kí	歹規矩	taihoa:59439
poj	pháiⁿ-kut-phe	歹骨胚	taihoa:59440
poj	pháiⁿ-kut-thâu	歹骨頭	taihoa:59443
poj	pháiⁿ-kut-té	歹骨底	itaigi:528
poj	pháiⁿ-kà-sī	歹教示	taihoa:59344
poj	pháiⁿ-káu	歹狗	taihoa:59346
